participant_id,condition,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,conf_radio.response,conf_radio.rt
sub46_NB,NB,7.0,frames/Vid7_EM_T.png,frames/Vid7_L.png,r,1.0,17.264673700003186,2.0,5.364883199974429
sub46_NB,NB,32.0,frames/Vid32_EM_T.png,frames/Vid32_L.png,r,1.0,4.8201924999884795,4.0,4.998302899999544
sub46_NB,NB,10.0,frames/Vid10_BB_T.png,frames/Vid10_L.png,l,1.0,5.965279099997133,4.0,1.580296800006181
sub46_NB,NB,15.0,frames/Vid15_BB_T.png,frames/Vid15_L.png,l,1.0,11.728254399989964,3.0,3.2301312999916263
sub46_NB,NB,31.0,frames/Vid31_EM_T.png,frames/Vid31_L.png,r,1.0,4.264572399988538,4.0,3.2331131000246387
sub46_NB,NB,23.0,frames/Vid23_EM_T.png,frames/Vid23_L.png,l,1.0,3.8765706999984104,1.0,3.381142700003693
sub46_NB,NB,20.0,frames/Vid20_EM_T.png,frames/Vid20_L.png,l,0.0,6.479912099981448,2.0,1.599327500007348
sub46_NB,NB,8.0,frames/Vid8_BB_T.png,frames/Vid8_L.png,l,1.0,8.792847200005781,2.0,1.2985546999843791
sub46_NB,NB,19.0,frames/Vid19_BB_T.png,frames/Vid19_L.png,l,1.0,5.975930199987488,3.0,1.0806974000006448
sub46_NB,NB,22.0,frames/Vid22_EM_T.png,frames/Vid22_L.png,l,1.0,2.4771070999850053,4.0,2.530327099986607
sub46_NB,NB,33.0,frames/Vid33_BB_T.png,frames/Vid33_L.png,l,1.0,6.034687500010477,3.0,1.015193700004602
sub46_NB,NB,29.0,frames/Vid29_BB_T.png,frames/Vid29_L.png,r,1.0,2.9028668999962974,4.0,1.66562850002083
sub46_NB,NB,39.0,frames/Vid39_BB_T.png,frames/Vid39_L.png,l,1.0,4.909495900006732,3.0,2.1804500999860466
sub46_NB,NB,16.0,frames/Vid16_EM_T.png,frames/Vid16_L.png,r,1.0,4.421246000012616,3.0,3.163838400010718
sub46_NB,NB,21.0,frames/Vid21_BB_T.png,frames/Vid21_L.png,l,0.0,8.689072300010594,3.0,1.5635357999999542
sub46_NB,NB,17.0,frames/Vid17_BB_T.png,frames/Vid17_L.png,l,1.0,3.9022495000099298,4.0,1.8804862999822944
sub46_NB,NB,40.0,frames/Vid40_EM_T.png,frames/Vid40_L.png,l,1.0,4.867572699993616,5.0,1.1984129999764264
sub46_NB,NB,5.0,frames/Vid5_EM_T.png,frames/Vid5_L.png,l,1.0,5.133945499983383,3.0,2.58195120000164
sub46_NB,NB,14.0,frames/Vid14_BB_T.png,frames/Vid14_L.png,l,1.0,2.922835599980317,5.0,0.8322614999779034
sub46_NB,NB,37.0,frames/Vid37_BB_T.png,frames/Vid37_L.png,l,1.0,3.858866800001124,4.0,1.1808205999841448
sub46_NB,NB,38.0,frames/Vid38_EM_T.png,frames/Vid38_L.png,l,1.0,3.4332844999735244,4.0,0.8975734999985434
sub46_NB,NB,2.0,frames/Vid2_BB_T.png,frames/Vid2_L.png,r,1.0,4.767810099991038,5.0,1.0652514999965206
sub46_NB,NB,34.0,frames/Vid34_BB_T.png,frames/Vid34_L.png,l,1.0,7.569805300008738,5.0,1.0310798000136856
sub46_NB,NB,9.0,frames/Vid9_EM_T.png,frames/Vid9_L.png,l,1.0,6.655933200003346,3.0,1.1996112999913748
sub46_NB,NB,3.0,frames/Vid3_BB_T.png,frames/Vid3_L.png,l,1.0,7.767105500010075,4.0,3.3327959000016563
sub46_NB,NB,1.0,frames/Vid1_EM_T.png,frames/Vid1_L.png,l,1.0,8.902903100010008,4.0,1.661199399997713
sub46_NB,NB,24.0,frames/Vid24_BB_T.png,frames/Vid24_L.png,r,1.0,4.508969100017566,4.0,1.798200799996266
sub46_NB,NB,4.0,frames/Vid4_EM_T.png,frames/Vid4_L.png,l,1.0,5.031477000011364,5.0,1.881982999999309
sub46_NB,NB,30.0,frames/Vid30_EM_T.png,frames/Vid30_L.png,l,1.0,8.174886100023286,4.0,2.8299524000030942
sub46_NB,NB,18.0,frames/Vid18_EM_T.png,frames/Vid18_L.png,l,0.0,5.358925499982433,1.0,1.1473644000070635
sub46_NB,NB,6.0,frames/Vid6_BB_T.png,frames/Vid6_L.png,l,1.0,5.14163890000782,4.0,1.599599399982253
sub46_NB,NB,26.0,frames/Vid26_EM_T.png,frames/Vid26_L.png,r,1.0,5.187235899997177,4.0,1.4153250000090338
sub46_NB,NB,28.0,frames/Vid28_EM_T.png,frames/Vid28_L.png,r,1.0,3.0912743999797385,5.0,0.8299022999999579
sub46_NB,NB,12.0,frames/Vid12_EM_T.png,frames/Vid12_L.png,l,1.0,3.841989700013073,5.0,1.3665118000062648
sub46_NB,NB,36.0,frames/Vid36_BB_T.png,frames/Vid36_L.png,r,1.0,2.812301899975864,5.0,0.6807066999899689
sub46_NB,NB,25.0,frames/Vid25_BB_T.png,frames/Vid25_L.png,l,1.0,3.705216800008202,5.0,0.8644226999895182
sub46_NB,NB,27.0,frames/Vid27_BB_T.png,frames/Vid27_L.png,l,1.0,9.487250199978009,3.0,2.1970765000151005
sub46_NB,NB,13.0,frames/Vid13_BB_T.png,frames/Vid13_L.png,r,0.0,6.1361881000048015,2.0,1.1317058999848086
sub46_NB,NB,35.0,frames/Vid35_EM_T.png,frames/Vid35_L.png,r,1.0,9.23299450002378,5.0,1.397279199998593
sub46_NB,NB,11.0,frames/Vid11_EM_T.png,frames/Vid11_L.png,l,1.0,3.0695611000119243,5.0,1.3477607000095304
