path,duration,is_repeat,thisN,thisTrialN,thisRepN,movie_id,target_img,lure_img,resp.keys,resp.corr,resp.rt,resp.duration,conf_radio.response,conf_radio.rt,movie.thisRepN,movie.thisTrialN,movie.thisN,movie.thisIndex,recogloop.thisRepN,recogloop.thisTrialN,recogloop.thisN,recogloop.thisIndex,thisRow.t,notes,age,gender,handedness,vision,caffeine_2h,alcohol_smoke_12h,demographics.started,demographics.stopped,Instructions.started,text1.started,key_resp.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instruction_2.started,text2.started,key_resp_2.started,instruction_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Videos.started,movie_2.started,vigilance_resp.started,movie_2.stopped,Videos.stopped,movie.vigilance_resp.keys,vigilance_pressed,vigilance_correct,ISI.started,text.started,ISI.stopped,text.stopped,movie.vigilance_resp.rt,movie.vigilance_resp.duration,recognition.started,text_4.started,key_resp_3.started,recognition.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,recognition_task.started,leftimage.started,rightimage.started,resp.started,frames_question.started,right_label.started,left_label.started,recognition_task.stopped,recogloop.resp.keys,recogloop.resp.corr,recogloop.resp.rt,recogloop.resp.duration,confidence.started,conf_text.started,conf_radio.started,conf_label.started,confidence.stopped,recogloop.conf_radio.response,recogloop.conf_radio.rt,confidence,confidence_rt,thank_you.started,text_6.started,key_resp_4.started,thank_you.stopped,key_resp_4.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,7,7,0,11,frames\Vid11_EM_T.png,frames\Vid11_L.png,['r'],1,[2.4743455999996513],[None],5,1.6642468000063673,,,,,0,7,7,10,1647.0869101000135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.0736328000203,1647.0869101000135,1647.0869101000135,1647.0869101000135,1647.0869101000135,1647.0869101000135,1647.0869101000135,1649.57012270001,['r'],1,[2.4743455999996513],[None],1649.5712350000103,1649.583793400001,1649.583793400001,1649.583793400001,1651.250988600019,5,1.6642468000063673,5,1.6642468000063673,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,8,8,0,12,frames\Vid12_EM_T.png,frames\Vid12_L.png,['r'],1,[3.752846799994586],[None],5,1.348421500006225,,,,,0,8,8,11,1651.320337400015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.3092825000058,1651.320337400015,1651.320337400015,1651.320337400015,1651.320337400015,1651.320337400015,1651.320337400015,1655.086297300004,['r'],1,[3.752846799994586],[None],1655.0876142000197,1655.1008779999975,1655.1008779999975,1655.1008779999975,1656.4512807000137,5,1.348421500006225,5,1.348421500006225,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,9,9,0,34,frames\Vid34_BB_T.png,frames\Vid34_L.png,['r'],1,[3.5701947000052314],[None],5,1.5308083000127226,,,,,0,9,9,33,1656.4871543000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.4746529000113,1656.4871543000045,1656.4871543000045,1656.4871543000045,1656.4871543000045,1656.4871543000045,1656.4871543000045,1660.0701309000142,['r'],1,[3.5701947000052314],[None],1660.0709269000217,1660.083907000022,1660.083907000022,1660.083907000022,1661.6179544000188,5,1.5308083000127226,5,1.5308083000127226,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,10,10,0,13,frames\Vid13_BB_T.png,frames\Vid13_L.png,['r'],1,[8.332076600025175],[None],3,3.1472412000002805,,,,,0,10,10,12,1661.6853174999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.6639045000193,1661.6853174999997,1661.6853174999997,1661.6853174999997,1661.6853174999997,1661.6853174999997,1661.6853174999997,1670.020640600007,['r'],1,[8.332076600025175],[None],1670.0218504000222,1670.034219699999,1670.034219699999,1670.034219699999,1673.1843489000166,3,3.1472412000002805,3,3.1472412000002805,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,11,11,0,21,frames\Vid21_BB_T.png,frames\Vid21_L.png,['r'],1,[5.78132729997742],[None],5,1.413661400001729,,,,,0,11,11,20,1673.219860400015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.210606800014,1673.219860400015,1673.219860400015,1673.219860400015,1673.219860400015,1673.219860400015,1673.219860400015,1679.0036216000153,['r'],1,[5.78132729997742],[None],1679.0046030000085,1679.0171299000212,1679.0171299000212,1679.0171299000212,1680.4348145000113,5,1.413661400001729,5,1.413661400001729,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,12,12,0,10,frames\Vid10_BB_T.png,frames\Vid10_L.png,['l'],1,[2.451210800005356],[None],5,1.047763999988092,,,,,0,12,12,9,1680.5019186999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.4921597000211,1680.5019186999998,1680.5019186999998,1680.5019186999998,1680.5019186999998,1680.5019186999998,1680.5019186999998,1682.9696041000134,['l'],1,[2.451210800005356],[None],1682.9707144999993,1682.984161100001,1682.984161100001,1682.984161100001,1684.0348917000229,5,1.047763999988092,5,1.047763999988092,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,13,13,0,40,frames\Vid40_EM_T.png,frames\Vid40_L.png,['l'],1,[4.386714400025085],[None],5,1.2819742999854498,,,,,0,13,13,39,1684.0704633000132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.0551139000163,1684.0704633000132,1684.0704633000132,1684.0704633000132,1684.0704633000132,1684.0704633000132,1684.0704633000132,1688.4691604000109,['l'],1,[4.386714400025085],[None],1688.4702435000218,1688.4841232000035,1688.4841232000035,1688.4841232000035,1689.767916300014,5,1.2819742999854498,5,1.2819742999854498,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,14,14,0,30,frames\Vid30_EM_T.png,frames\Vid30_L.png,['l'],1,[4.912697099993238],[None],3,3.1473378999799024,,,,,0,14,14,29,1689.8006031000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.791635600006,1689.8006031000114,1689.8006031000114,1689.8006031000114,1689.8006031000114,1689.8006031000114,1689.8006031000114,1694.720509900013,['l'],1,[4.912697099993238],[None],1694.7216245000018,1694.7337572000106,1694.7337572000106,1694.7337572000106,1697.885207400017,3,3.1473378999799024,3,3.1473378999799024,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,15,15,0,19,frames\Vid19_BB_T.png,frames\Vid19_L.png,['l'],1,[2.243109100003494],[None],5,1.0317318000015803,,,,,0,15,15,18,1697.9341291000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.9141311999992,1697.9341291000019,1697.9341291000019,1697.9341291000019,1697.9341291000019,1697.9341291000019,1697.9341291000019,1700.1860944000073,['l'],1,[2.243109100003494],[None],1700.1868206000072,1700.2007686000143,1700.2007686000143,1700.2007686000143,1701.2349724000087,5,1.0317318000015803,5,1.0317318000015803,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,16,16,0,2,frames\Vid2_BB_T.png,frames\Vid2_L.png,['l'],1,[2.427622599992901],[None],5,1.5490970000100788,,,,,0,16,16,1,1701.301585100009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.287068500009,1701.301585100009,1701.301585100009,1701.301585100009,1701.301585100009,1701.301585100009,1701.301585100009,1703.735674800002,['l'],1,[2.427622599992901],[None],1703.7365998000023,1703.750858000014,1703.750858000014,1703.750858000014,1705.300990800024,5,1.5490970000100788,5,1.5490970000100788,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,17,17,0,20,frames\Vid20_EM_T.png,frames\Vid20_L.png,['r'],1,[2.464082499995129],[None],5,1.5650516000168864,,,,,0,17,17,19,1705.3370754000207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.3197651000228,1705.3370754000207,1705.3370754000207,1705.3370754000207,1705.3370754000207,1705.3370754000207,1705.3370754000207,1707.8027238000068,['r'],1,[2.464082499995129],[None],1707.8036939000012,1707.817636599997,1707.817636599997,1707.817636599997,1709.3851466000197,5,1.5650516000168864,5,1.5650516000168864,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,18,18,0,24,frames\Vid24_BB_T.png,frames\Vid24_L.png,['l'],1,[2.5122260999924038],[None],5,1.064048800006276,,,,,0,18,18,23,1709.417079900013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.4117407000158,1709.417079900013,1709.417079900013,1709.417079900013,1709.417079900013,1709.417079900013,1709.417079900013,1711.9367687000195,['l'],1,[2.5122260999924038],[None],1711.9380309999979,1711.951131400012,1711.951131400012,1711.951131400012,1713.0177273000008,5,1.064048800006276,5,1.064048800006276,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,19,19,0,1,frames\Vid1_EM_T.png,frames\Vid1_L.png,['l'],1,[4.803886199981207],[None],5,0.7658756000164431,,,,,0,19,19,0,1713.0852653000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.0758579999965,1713.0852653000038,1713.0852653000038,1713.0852653000038,1713.0852653000038,1713.0852653000038,1713.0852653000038,1717.9030650000204,['l'],1,[4.803886199981207],[None],1717.9039760000014,1717.917228300008,1717.917228300008,1717.917228300008,1718.684269999998,5,0.7658756000164431,5,0.7658756000164431,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,20,20,0,3,frames\Vid3_BB_T.png,frames\Vid3_L.png,['l'],1,[6.174980900017545],[None],5,0.7654513999877963,,,,,0,20,20,2,1718.754315099999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718.737055900012,1718.754315099999,1718.754315099999,1718.754315099999,1718.754315099999,1718.754315099999,1718.754315099999,1724.9361045999976,['l'],1,[6.174980900017545],[None],1724.9370285000186,1724.9504692000046,1724.9504692000046,1724.9504692000046,1725.7177767000103,5,0.7654513999877963,5,0.7654513999877963,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,21,21,0,26,frames\Vid26_EM_T.png,frames\Vid26_L.png,['r'],1,[5.4236131999932695],[None],5,1.4823716999962926,,,,,0,21,21,25,1725.7696625000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.7470336999977,1725.7696625000099,1725.7696625000099,1725.7696625000099,1725.7696625000099,1725.7696625000099,1725.7696625000099,1731.2025092999975,['r'],1,[5.4236131999932695],[None],1731.2033788000117,1731.2174677000148,1731.2174677000148,1731.2174677000148,1732.7008875000174,5,1.4823716999962926,5,1.4823716999962926,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,22,22,0,7,frames\Vid7_EM_T.png,frames\Vid7_L.png,['l'],1,[3.7856223999988288],[None],5,1.0637052000092808,,,,,0,22,22,6,1732.768024799996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.7570079000143,1732.768024799996,1732.768024799996,1732.768024799996,1732.768024799996,1732.768024799996,1732.768024799996,1736.5700045000121,['l'],1,[3.7856223999988288],[None],1736.5711176000186,1736.584203300008,1736.584203300008,1736.584203300008,1737.651315199997,5,1.0637052000092808,5,1.0637052000092808,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,23,23,0,29,frames\Vid29_BB_T.png,frames\Vid29_L.png,['l'],1,[2.6907061000238173],[None],5,0.7479033000126947,,,,,0,23,23,28,1737.6865390000166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.6751106000156,1737.6865390000166,1737.6865390000166,1737.6865390000166,1737.6865390000166,1737.6865390000166,1737.6865390000166,1740.3860574999999,['l'],1,[2.6907061000238173],[None],1740.3872540000011,1740.4007313000038,1740.4007313000038,1740.4007313000038,1741.1510141000035,5,0.7479033000126947,5,0.7479033000126947,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,24,24,0,28,frames\Vid28_EM_T.png,frames\Vid28_L.png,['r'],1,[3.6570808999822475],[None],5,0.7479844000190496,,,,,0,24,24,27,1741.1841885000176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.175335100008,1741.1841885000176,1741.1841885000176,1741.1841885000176,1741.1841885000176,1741.1841885000176,1741.1841885000176,1744.8528179000132,['r'],1,[3.6570808999822475],[None],1744.853772100003,1744.867488900025,1744.867488900025,1744.867488900025,1745.6182614999998,5,0.7479844000190496,5,0.7479844000190496,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,25,25,0,25,frames\Vid25_BB_T.png,frames\Vid25_L.png,['l'],1,[3.150678899983177],[None],5,0.9969351000036113,,,,,0,25,25,24,1745.6505850000249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.642915400007,1745.6505850000249,1745.6505850000249,1745.6505850000249,1745.6505850000249,1745.6505850000249,1745.6505850000249,1748.8038928000024,['l'],1,[3.150678899983177],[None],1748.80499590002,1748.8170835000055,1748.8170835000055,1748.8170835000055,1749.8175278000126,5,0.9969351000036113,5,0.9969351000036113,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,26,26,0,37,frames\Vid37_BB_T.png,frames\Vid37_L.png,['r'],1,[2.462972000008449],[None],5,0.748450299986871,,,,,0,26,26,36,1749.8504899000109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.8420702000149,1749.8504899000109,1749.8504899000109,1749.8504899000109,1749.8504899000109,1749.8504899000109,1749.8504899000109,1752.3195657000178,['r'],1,[2.462972000008449],[None],1752.3204483000154,1752.3343150000146,1752.3343150000146,1752.3343150000146,1753.084461600025,5,0.748450299986871,5,0.748450299986871,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,27,27,0,18,frames\Vid18_EM_T.png,frames\Vid18_L.png,['l'],1,[2.196118199994089],[None],5,0.7976677999831736,,,,,0,27,27,17,1753.1171893000137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.1088803000166,1753.1171893000137,1753.1171893000137,1753.1171893000137,1753.1171893000137,1753.1171893000137,1753.1171893000137,1755.3197641000152,['l'],1,[2.196118199994089],[None],1755.320730700012,1755.3343172000023,1755.3343172000023,1755.3343172000023,1756.1346029000124,5,0.7976677999831736,5,0.7976677999831736,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,28,28,0,35,frames\Vid35_EM_T.png,frames\Vid35_L.png,['l'],1,[2.59358709998196],[None],5,0.7161400000040885,,,,,0,28,28,34,1756.167524999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.1561334000144,1756.167524999997,1756.167524999997,1756.167524999997,1756.167524999997,1756.167524999997,1756.167524999997,1758.7684444000188,['l'],1,[2.59358709998196],[None],1758.7691430000123,1758.7844680999988,1758.7844680999988,1758.7844680999988,1759.5010545999976,5,0.7161400000040885,5,0.7161400000040885,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,29,29,0,36,frames\Vid36_BB_T.png,frames\Vid36_L.png,['r'],1,[10.226374300022144],[None],2,2.931673899991438,,,,,0,29,29,35,1759.550789800007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759.5343440000142,1759.550789800007,1759.550789800007,1759.550789800007,1759.550789800007,1759.550789800007,1759.550789800007,1769.785665400006,['r'],1,[10.226374300022144],[None],1769.7866143000138,1769.801044300024,1769.801044300024,1769.801044300024,1772.7351838000177,2,2.931673899991438,2,2.931673899991438,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,30,30,0,31,frames\Vid31_EM_T.png,frames\Vid31_L.png,['r'],1,[2.9219927999947686],[None],5,1.8954897000221536,,,,,0,30,30,30,1772.767378300021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.7587048000132,1772.767378300021,1772.767378300021,1772.767378300021,1772.767378300021,1772.767378300021,1772.767378300021,1775.7044112000149,['r'],1,[2.9219927999947686],[None],1775.7063681000145,1775.7325308000145,1775.7325308000145,1775.7325308000145,1777.6184290000238,5,1.8954897000221536,5,1.8954897000221536,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
,,,31,31,0,22,frames\Vid22_EM_T.png,frames\Vid22_L.png,['l'],1,[2.6625549999880604],[None],5,1.2488730999757536,,,,,0,31,31,21,1777.6508027000236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.643419400003,1777.6508027000236,1777.6508027000236,1777.6508027000236,1777.6508027000236,1777.6508027000236,1777.6508027000236,1780.3188381000073,['l'],1,[2.6625549999880604],[None],1780.319730600022,1780.3344780000043,1780.3344780000043,1780.3344780000043,1781.58479730002,5,1.2488730999757536,5,1.2488730999757536,,,,,,sub172_NB,001,2026-02-04_09h01.52.148,recognitionstage,,2025.1.1,59.861850821033535,2026-02-04 09h02.19.302788 +0530,
